0.83	0.09	9.4436
0.83	0.1	9.4436
0.83	0.11	9.4436
0.83	0.12	9.4436
0.83	0.13	9.4436
0.83	0.14	9.4436
0.83	0.15	9.4436
0.83	0.16	9.4436
0.83	0.17	9.4436
0.83	0.18	9.4436
0.83	0.19	9.4436
0.83	0.2	9.4436
0.83	0.21	9.4436
0.83	0.22	9.4436
0.83	0.23	9.4436
0.83	0.24	9.4436
0.83	0.25	9.4436
0.83	0.26	9.4436
0.83	0.27	9.4436
0.83	0.28	9.4436
0.83	0.29	9.4436
0.83	0.3	9.4436
0.83	0.31	9.4436
0.83	0.32	9.4436
0.83	0.33	9.4436
0.83	0.34	9.4436
0.83	0.35	9.4436
0.83	0.36	9.4436
0.83	0.37	9.4436
0.83	0.38	9.4436
0.83	0.39	9.4436
0.83	0.4	9.4436
0.83	0.41	9.4436
0.83	0.42	9.4436
0.83	0.43	9.4436
0.83	0.44	9.4436
0.83	0.45	9.4436
0.83	0.46	9.4436
0.83	0.47	9.4436
0.83	0.48	9.4436
0.83	0.49	9.4436
0.83	0.5	9.4436
0.83	0.51	9.4436
0.83	0.52	9.4436
0.83	0.53	9.4436
0.83	0.54	9.4436
0.83	0.55	9.4436
0.83	0.56	9.4436
0.83	0.57	9.4436
0.83	0.58	9.4436
0.83	0.59	9.4436
0.83	0.6	9.4436
0.83	0.61	9.4436
0.83	0.62	9.4436
0.83	0.63	9.4436
0.83	0.64	9.4436
0.83	0.65	9.4436
0.83	0.66	9.4436
0.83	0.67	9.4436
0.83	0.68	9.4436
0.83	0.69	9.4436
0.83	0.7	9.4436
0.83	0.71	9.4436
0.83	0.72	9.4436
0.83	0.73	9.4436
0.83	0.74	9.4436
0.83	0.75	9.4436
0.83	0.76	9.4436
0.83	0.77	9.4436
0.83	0.78	9.4436
0.83	0.79	9.4436
0.83	0.8	9.4436
0.83	0.81	9.4436
0.83	0.82	9.4436
0.83	0.83	9.4436
0.83	0.84	9.99982
0.83	0.85	10.5964
0.83	0.86	11.2393
0.83	0.87	11.9361
0.83	0.88	12.696
0.83	0.89	13.5311
0.83	0.9	14.4568
0.83	0.91	15.4939
0.83	0.92	16.6709
0.83	0.93	18.0284
0.83	0.94	19.6269
0.83	0.95	21.5624
0.83	0.96	23.9996
0.83	0.97	27.2569
0.83	0.98	32.0779
0.83	0.99	40.981
0.84	0.01	9.99982
0.84	0.02	9.99982
0.84	0.03	9.99982
0.84	0.04	9.99982
0.84	0.05	9.99982
0.84	0.06	9.99982
0.84	0.07	9.99982
0.84	0.08	9.99982
0.84	0.09	9.99982
0.84	0.1	9.99982
0.84	0.11	9.99982
0.84	0.12	9.99982
0.84	0.13	9.99982
0.84	0.14	9.99982
0.84	0.15	9.99982
0.84	0.16	9.99982
0.84	0.17	9.99982
0.84	0.18	9.99982
0.84	0.19	9.99982
0.84	0.2	9.99982
0.84	0.21	9.99982
0.84	0.22	9.99982
0.84	0.23	9.99982
0.84	0.24	9.99982
0.84	0.25	9.99982
0.84	0.26	9.99982
0.84	0.27	9.99982
0.84	0.28	9.99982
0.84	0.29	9.99982
0.84	0.3	9.99982
0.84	0.31	9.99982
0.84	0.32	9.99982
0.84	0.33	9.99982
0.84	0.34	9.99982
0.84	0.35	9.99982
0.84	0.36	9.99982
0.84	0.37	9.99982
0.84	0.38	9.99982
0.84	0.39	9.99982
0.84	0.4	9.99982
0.84	0.41	9.99982
0.84	0.42	9.99982
0.84	0.43	9.99982
0.84	0.44	9.99982
0.84	0.45	9.99982
0.84	0.46	9.99982
0.84	0.47	9.99982
0.84	0.48	9.99982
0.84	0.49	9.99982
0.84	0.5	9.99982
0.84	0.51	9.99982
0.84	0.52	9.99982
0.84	0.53	9.99982
0.84	0.54	9.99982
0.84	0.55	9.99982
0.84	0.56	9.99982
0.84	0.57	9.99982
0.84	0.58	9.99982
0.84	0.59	9.99982
0.84	0.6	9.99982
0.84	0.61	9.99982
0.84	0.62	9.99982
0.84	0.63	9.99982
0.84	0.64	9.99982
0.84	0.65	9.99982
0.84	0.66	9.99982
0.84	0.67	9.99982
0.84	0.68	9.99982
0.84	0.69	9.99982
0.84	0.7	9.99982
0.84	0.71	9.99982
0.84	0.72	9.99982
0.84	0.73	9.99982
0.84	0.74	9.99982
0.84	0.75	9.99982
0.84	0.76	9.99982
0.84	0.77	9.99982
0.84	0.78	9.99982
0.84	0.79	9.99982
0.84	0.8	9.99982
0.84	0.81	9.99982
0.84	0.82	9.99982
0.84	0.83	9.99982
0.84	0.84	9.99982
0.84	0.85	10.5964
0.84	0.86	11.2393
0.84	0.87	11.9361
0.84	0.88	12.696
0.84	0.89	13.5311
0.84	0.9	14.4568
0.84	0.91	15.4939
0.84	0.92	16.6709
0.84	0.93	18.0284
0.84	0.94	19.6269
0.84	0.95	21.5624
0.84	0.96	23.9996
0.84	0.97	27.2569
0.84	0.98	32.0779
0.84	0.99	40.981
0.85	0.01	10.5964
0.85	0.02	10.5964
0.85	0.03	10.5964
0.85	0.04	10.5964
0.85	0.05	10.5964
0.85	0.06	10.5964
0.85	0.07	10.5964
0.85	0.08	10.5964
0.85	0.09	10.5964
0.85	0.1	10.5964
0.85	0.11	10.5964
0.85	0.12	10.5964
0.85	0.13	10.5964
0.85	0.14	10.5964
0.85	0.15	10.5964
0.85	0.16	10.5964
0.85	0.17	10.5964
0.85	0.18	10.5964
0.85	0.19	10.5964
0.85	0.2	10.5964
0.85	0.21	10.5964
0.85	0.22	10.5964
0.85	0.23	10.5964
0.85	0.24	10.5964
0.85	0.25	10.5964
0.85	0.26	10.5964
0.85	0.27	10.5964
0.85	0.28	10.5964
0.85	0.29	10.5964
0.85	0.3	10.5964
0.85	0.31	10.5964
0.85	0.32	10.5964
0.85	0.33	10.5964
0.85	0.34	10.5964
0.85	0.35	10.5964
0.85	0.36	10.5964
0.85	0.37	10.5964
0.85	0.38	10.5964
0.85	0.39	10.5964
0.85	0.4	10.5964
0.85	0.41	10.5964
0.85	0.42	10.5964
0.85	0.43	10.5964
0.85	0.44	10.5964
0.85	0.45	10.5964
0.85	0.46	10.5964
0.85	0.47	10.5964
0.85	0.48	10.5964
0.85	0.49	10.5964
0.85	0.5	10.5964
0.85	0.51	10.5964
0.85	0.52	10.5964
0.85	0.53	10.5964
0.85	0.54	10.5964
0.85	0.55	10.5964
0.85	0.56	10.5964
0.85	0.57	10.5964
0.85	0.58	10.5964
0.85	0.59	10.5964
0.85	0.6	10.5964
0.85	0.61	10.5964
0.85	0.62	10.5964
0.85	0.63	10.5964
0.85	0.64	10.5964
0.85	0.65	10.5964
0.85	0.66	10.5964
0.85	0.67	10.5964
0.85	0.68	10.5964
0.85	0.69	10.5964
0.85	0.7	10.5964
0.85	0.71	10.5964
0.85	0.72	10.5964
0.85	0.73	10.5964
0.85	0.74	10.5964
0.85	0.75	10.5964
0.85	0.76	10.5964
0.85	0.77	10.5964
0.85	0.78	10.5964
0.85	0.79	10.5964
0.85	0.8	10.5964
0.85	0.81	10.5964
0.85	0.82	10.5964
0.85	0.83	10.5964
0.85	0.84	10.5964
0.85	0.85	10.5964
0.85	0.86	11.2393
0.85	0.87	11.9361
0.85	0.88	12.696
0.85	0.89	13.5311
0.85	0.9	14.4568
0.85	0.91	15.4939
0.85	0.92	16.6709
0.85	0.93	18.0284
0.85	0.94	19.6269
0.85	0.95	21.5624
0.85	0.96	23.9996
0.85	0.97	27.2569
0.85	0.98	32.0779
0.85	0.99	40.981
0.86	0.01	11.2393
0.86	0.02	11.2393
0.86	0.03	11.2393
0.86	0.04	11.2393
0.86	0.05	11.2393
0.86	0.06	11.2393
0.86	0.07	11.2393
0.86	0.08	11.2393
0.86	0.09	11.2393
0.86	0.1	11.2393
0.86	0.11	11.2393
0.86	0.12	11.2393
0.86	0.13	11.2393
0.86	0.14	11.2393
0.86	0.15	11.2393
0.86	0.16	11.2393
0.86	0.17	11.2393
0.86	0.18	11.2393
0.86	0.19	11.2393
0.86	0.2	11.2393
0.86	0.21	11.2393
0.86	0.22	11.2393
0.86	0.23	11.2393
0.86	0.24	11.2393
0.86	0.25	11.2393
0.86	0.26	11.2393
0.86	0.27	11.2393
0.86	0.28	11.2393
0.86	0.29	11.2393
0.86	0.3	11.2393
0.86	0.31	11.2393
0.86	0.32	11.2393
0.86	0.33	11.2393
0.86	0.34	11.2393
0.86	0.35	11.2393
0.86	0.36	11.2393
0.86	0.37	11.2393
0.86	0.38	11.2393
0.86	0.39	11.2393
0.86	0.4	11.2393
0.86	0.41	11.2393
0.86	0.42	11.2393
0.86	0.43	11.2393
0.86	0.44	11.2393
0.86	0.45	11.2393
0.86	0.46	11.2393
0.86	0.47	11.2393
0.86	0.48	11.2393
0.86	0.49	11.2393
0.86	0.5	11.2393
0.86	0.51	11.2393
0.86	0.52	11.2393
0.86	0.53	11.2393
0.86	0.54	11.2393
0.86	0.55	11.2393
0.86	0.56	11.2393
0.86	0.57	11.2393
0.86	0.58	11.2393
0.86	0.59	11.2393
0.86	0.6	11.2393
0.86	0.61	11.2393
0.86	0.62	11.2393
0.86	0.63	11.2393
0.86	0.64	11.2393
0.86	0.65	11.2393
0.86	0.66	11.2393
0.86	0.67	11.2393
0.86	0.68	11.2393
0.86	0.69	11.2393
0.86	0.7	11.2393
0.86	0.71	11.2393
0.86	0.72	11.2393
0.86	0.73	11.2393
0.86	0.74	11.2393
0.86	0.75	11.2393
0.86	0.76	11.2393
0.86	0.77	11.2393
0.86	0.78	11.2393
0.86	0.79	11.2393
0.86	0.8	11.2393
0.86	0.81	11.2393
0.86	0.82	11.2393
0.86	0.83	11.2393
0.86	0.84	11.2393
0.86	0.85	11.2393
0.86	0.86	11.2393
0.86	0.87	11.9361
0.86	0.88	12.696
0.86	0.89	13.5311
0.86	0.9	14.4568
0.86	0.91	15.4939
0.86	0.92	16.6709
0.86	0.93	18.0284
0.86	0.94	19.6269
0.86	0.95	21.5624
0.86	0.96	23.9996
0.86	0.97	27.2569
0.86	0.98	32.0779
0.86	0.99	40.981
0.87	0.01	11.9361
0.87	0.02	11.9361
0.87	0.03	11.9361
0.87	0.04	11.9361
0.87	0.05	11.9361
0.87	0.06	11.9361
0.87	0.07	11.9361
0.87	0.08	11.9361
0.87	0.09	11.9361
0.87	0.1	11.9361
0.87	0.11	11.9361
0.87	0.12	11.9361
0.87	0.13	11.9361
0.87	0.14	11.9361
0.87	0.15	11.9361
0.87	0.16	11.9361
0.87	0.17	11.9361
0.87	0.18	11.9361
0.87	0.19	11.9361
0.87	0.2	11.9361
0.87	0.21	11.9361
0.87	0.22	11.9361
0.87	0.23	11.9361
0.87	0.24	11.9361
0.87	0.25	11.9361
0.87	0.26	11.9361
0.87	0.27	11.9361
0.87	0.28	11.9361
0.87	0.29	11.9361
0.87	0.3	11.9361
0.87	0.31	11.9361
0.87	0.32	11.9361
0.87	0.33	11.9361
0.87	0.34	11.9361
0.87	0.35	11.9361
0.87	0.36	11.9361
0.87	0.37	11.9361
0.87	0.38	11.9361
0.87	0.39	11.9361
0.87	0.4	11.9361
0.87	0.41	11.9361
0.87	0.42	11.9361
0.87	0.43	11.9361
0.87	0.44	11.9361
0.87	0.45	11.9361
0.87	0.46	11.9361
0.87	0.47	11.9361
0.87	0.48	11.9361
0.87	0.49	11.9361
0.87	0.5	11.9361
0.87	0.51	11.9361
0.87	0.52	11.9361
0.87	0.53	11.9361
0.87	0.54	11.9361
0.87	0.55	11.9361
0.87	0.56	11.9361
0.87	0.57	11.9361
0.87	0.58	11.9361
0.87	0.59	11.9361
0.87	0.6	11.9361
0.87	0.61	11.9361
0.87	0.62	11.9361
0.87	0.63	11.9361
0.87	0.64	11.9361
0.87	0.65	11.9361
0.87	0.66	11.9361
0.87	0.67	11.9361
0.87	0.68	11.9361
0.87	0.69	11.9361
0.87	0.7	11.9361
0.87	0.71	11.9361
0.87	0.72	11.9361
0.87	0.73	11.9361
0.87	0.74	11.9361
0.87	0.75	11.9361
0.87	0.76	11.9361
0.87	0.77	11.9361
0.87	0.78	11.9361
0.87	0.79	11.9361
0.87	0.8	11.9361
0.87	0.81	11.9361
0.87	0.82	11.9361
0.87	0.83	11.9361
0.87	0.84	11.9361
0.87	0.85	11.9361
0.87	0.86	11.9361
0.87	0.87	11.9361
0.87	0.88	12.696
0.87	0.89	13.5311
0.87	0.9	14.4568
0.87	0.91	15.4939
0.87	0.92	16.6709
0.87	0.93	18.0284
0.87	0.94	19.6269
0.87	0.95	21.5624
0.87	0.96	23.9996
0.87	0.97	27.2569
0.87	0.98	32.0779
0.87	0.99	40.981
0.88	0.01	12.696
0.88	0.02	12.696
0.88	0.03	12.696
0.88	0.04	12.696
0.88	0.05	12.696
0.88	0.06	12.696
0.88	0.07	12.696
0.88	0.08	12.696
0.88	0.09	12.696
0.88	0.1	12.696
0.88	0.11	12.696
0.88	0.12	12.696
0.88	0.13	12.696
0.88	0.14	12.696
0.88	0.15	12.696
0.88	0.16	12.696
0.88	0.17	12.696
0.88	0.18	12.696
0.88	0.19	12.696
0.88	0.2	12.696
0.88	0.21	12.696
0.88	0.22	12.696
0.88	0.23	12.696
0.88	0.24	12.696
0.88	0.25	12.696
0.88	0.26	12.696
0.88	0.27	12.696
0.88	0.28	12.696
0.88	0.29	12.696
0.88	0.3	12.696
0.88	0.31	12.696
0.88	0.32	12.696
0.88	0.33	12.696
0.88	0.34	12.696
0.88	0.35	12.696
0.88	0.36	12.696
0.88	0.37	12.696
0.88	0.38	12.696
0.88	0.39	12.696
0.88	0.4	12.696
0.88	0.41	12.696
0.88	0.42	12.696
0.88	0.43	12.696
0.88	0.44	12.696
0.88	0.45	12.696
0.88	0.46	12.696
0.88	0.47	12.696
0.88	0.48	12.696
0.88	0.49	12.696
0.88	0.5	12.696
0.88	0.51	12.696
0.88	0.52	12.696
0.88	0.53	12.696
0.88	0.54	12.696
0.88	0.55	12.696
0.88	0.56	12.696
0.88	0.57	12.696
0.88	0.58	12.696
0.88	0.59	12.696
0.88	0.6	12.696
0.88	0.61	12.696
0.88	0.62	12.696
0.88	0.63	12.696
0.88	0.64	12.696
0.88	0.65	12.696
0.88	0.66	12.696
0.88	0.67	12.696
0.88	0.68	12.696
0.88	0.69	12.696
0.88	0.7	12.696
0.88	0.71	12.696
0.88	0.72	12.696
0.88	0.73	12.696
0.88	0.74	12.696
0.88	0.75	12.696
0.88	0.76	12.696
0.88	0.77	12.696
0.88	0.78	12.696
0.88	0.79	12.696
0.88	0.8	12.696
0.88	0.81	12.696
0.88	0.82	12.696
0.88	0.83	12.696
0.88	0.84	12.696
0.88	0.85	12.696
0.88	0.86	12.696
0.88	0.87	12.696
0.88	0.88	12.696
0.88	0.89	13.5311
0.88	0.9	14.4568
0.88	0.91	15.4939
0.88	0.92	16.6709
0.88	0.93	18.0284
0.88	0.94	19.6269
0.88	0.95	21.5624
0.88	0.96	23.9996
0.88	0.97	27.2569
0.88	0.98	32.0779
0.88	0.99	40.981
0.89	0.01	13.5311
0.89	0.02	13.5311
0.89	0.03	13.5311
0.89	0.04	13.5311
0.89	0.05	13.5311
0.89	0.06	13.5311
0.89	0.07	13.5311
0.89	0.08	13.5311
0.89	0.09	13.5311
0.89	0.1	13.5311
0.89	0.11	13.5311
0.89	0.12	13.5311
0.89	0.13	13.5311
0.89	0.14	13.5311
0.89	0.15	13.5311
0.89	0.16	13.5311
0.89	0.17	13.5311
0.89	0.18	13.5311
0.89	0.19	13.5311
0.89	0.2	13.5311
0.89	0.21	13.5311
0.89	0.22	13.5311
0.89	0.23	13.5311
0.89	0.24	13.5311
0.89	0.25	13.5311
0.89	0.26	13.5311
0.89	0.27	13.5311
0.89	0.28	13.5311
0.89	0.29	13.5311
0.89	0.3	13.5311
0.89	0.31	13.5311
0.89	0.32	13.5311
0.89	0.33	13.5311
0.89	0.34	13.5311
0.89	0.35	13.5311
0.89	0.36	13.5311
0.89	0.37	13.5311
0.89	0.38	13.5311
0.89	0.39	13.5311
0.89	0.4	13.5311
0.89	0.41	13.5311
0.89	0.42	13.5311
0.89	0.43	13.5311
0.89	0.44	13.5311
0.89	0.45	13.5311
0.89	0.46	13.5311
0.89	0.47	13.5311
0.89	0.48	13.5311
0.89	0.49	13.5311
0.89	0.5	13.5311
0.89	0.51	13.5311
0.89	0.52	13.5311
0.89	0.53	13.5311
0.89	0.54	13.5311
0.89	0.55	13.5311
0.89	0.56	13.5311
0.89	0.57	13.5311
0.89	0.58	13.5311
0.89	0.59	13.5311
0.89	0.6	13.5311
0.89	0.61	13.5311
0.89	0.62	13.5311
0.89	0.63	13.5311
0.89	0.64	13.5311
0.89	0.65	13.5311
0.89	0.66	13.5311
0.89	0.67	13.5311
0.89	0.68	13.5311
0.89	0.69	13.5311
0.89	0.7	13.5311
0.89	0.71	13.5311
0.89	0.72	13.5311
0.89	0.73	13.5311
0.89	0.74	13.5311
0.89	0.75	13.5311
0.89	0.76	13.5311
0.89	0.77	13.5311
0.89	0.78	13.5311
0.89	0.79	13.5311
0.89	0.8	13.5311
0.89	0.81	13.5311
0.89	0.82	13.5311
0.89	0.83	13.5311
0.89	0.84	13.5311
0.89	0.85	13.5311
0.89	0.86	13.5311
0.89	0.87	13.5311
0.89	0.88	13.5311
0.89	0.89	13.5311
0.89	0.9	14.4568
0.89	0.91	15.4939
0.89	0.92	16.6709
0.89	0.93	18.0284
0.89	0.94	19.6269
0.89	0.95	21.5624
0.89	0.96	23.9996
0.89	0.97	27.2569
0.89	0.98	32.0779
0.89	0.99	40.981
0.9	0.01	14.4568
0.9	0.02	14.4568
0.9	0.03	14.4568
0.9	0.04	14.4568
0.9	0.05	14.4568
0.9	0.06	14.4568
0.9	0.07	14.4568
0.9	0.08	14.4568
0.9	0.09	14.4568
0.9	0.1	14.4568
0.9	0.11	14.4568
0.9	0.12	14.4568
0.9	0.13	14.4568
0.9	0.14	14.4568
0.9	0.15	14.4568
0.9	0.16	14.4568
0.9	0.17	14.4568
0.9	0.18	14.4568
0.9	0.19	14.4568
0.9	0.2	14.4568
0.9	0.21	14.4568
0.9	0.22	14.4568
0.9	0.23	14.4568
0.9	0.24	14.4568
0.9	0.25	14.4568
0.9	0.26	14.4568
0.9	0.27	14.4568
0.9	0.28	14.4568
0.9	0.29	14.4568
0.9	0.3	14.4568
0.9	0.31	14.4568
0.9	0.32	14.4568
0.9	0.33	14.4568
0.9	0.34	14.4568
0.9	0.35	14.4568
0.9	0.36	14.4568
0.9	0.37	14.4568
0.9	0.38	14.4568
0.9	0.39	14.4568
0.9	0.4	14.4568
0.9	0.41	14.4568
0.9	0.42	14.4568
0.9	0.43	14.4568
0.9	0.44	14.4568
0.9	0.45	14.4568
0.9	0.46	14.4568
0.9	0.47	14.4568
0.9	0.48	14.4568
0.9	0.49	14.4568
0.9	0.5	14.4568
0.9	0.51	14.4568
0.9	0.52	14.4568
0.9	0.53	14.4568
0.9	0.54	14.4568
0.9	0.55	14.4568
0.9	0.56	14.4568
0.9	0.57	14.4568
0.9	0.58	14.4568
0.9	0.59	14.4568
0.9	0.6	14.4568
0.9	0.61	14.4568
0.9	0.62	14.4568
0.9	0.63	14.4568
0.9	0.64	14.4568
0.9	0.65	14.4568
0.9	0.66	14.4568
0.9	0.67	14.4568
0.9	0.68	14.4568
0.9	0.69	14.4568
0.9	0.7	14.4568
0.9	0.71	14.4568
0.9	0.72	14.4568
0.9	0.73	14.4568
0.9	0.74	14.4568
0.9	0.75	14.4568
0.9	0.76	14.4568
0.9	0.77	14.4568
0.9	0.78	14.4568
0.9	0.79	14.4568
0.9	0.8	14.4568
0.9	0.81	14.4568
0.9	0.82	14.4568
0.9	0.83	14.4568
0.9	0.84	14.4568
0.9	0.85	14.4568
0.9	0.86	14.4568
0.9	0.87	14.4568
0.9	0.88	14.4568
0.9	0.89	14.4568
0.9	0.9	14.4568
0.9	0.91	15.4939
0.9	0.92	16.6709
0.9	0.93	18.0284
0.9	0.94	19.6269
0.9	0.95	21.5624
0.9	0.96	23.9996
0.9	0.97	27.2569
0.9	0.98	32.0779
0.9	0.99	40.981
0.91	0.01	15.4939
0.91	0.02	15.4939
0.91	0.03	15.4939
0.91	0.04	15.4939
0.91	0.05	15.4939
0.91	0.06	15.4939
0.91	0.07	15.4939
0.91	0.08	15.4939
0.91	0.09	15.4939
0.91	0.1	15.4939
0.91	0.11	15.4939
0.91	0.12	15.4939
0.91	0.13	15.4939
0.91	0.14	15.4939
0.91	0.15	15.4939
0.91	0.16	15.4939
0.91	0.17	15.4939
0.91	0.18	15.4939
0.91	0.19	15.4939
0.91	0.2	15.4939
0.91	0.21	15.4939
0.91	0.22	15.4939
0.91	0.23	15.4939
0.91	0.24	15.4939
0.91	0.25	15.4939
0.91	0.26	15.4939
0.91	0.27	15.4939
0.91	0.28	15.4939
0.91	0.29	15.4939
0.91	0.3	15.4939
0.91	0.31	15.4939
0.91	0.32	15.4939
0.91	0.33	15.4939
0.91	0.34	15.4939
0.91	0.35	15.4939
0.91	0.36	15.4939
0.91	0.37	15.4939
0.91	0.38	15.4939
0.91	0.39	15.4939
0.91	0.4	15.4939
0.91	0.41	15.4939
0.91	0.42	15.4939
0.91	0.43	15.4939
0.91	0.44	15.4939
0.91	0.45	15.4939
0.91	0.46	15.4939
0.91	0.47	15.4939
0.91	0.48	15.4939
0.91	0.49	15.4939
0.91	0.5	15.4939
0.91	0.51	15.4939
0.91	0.52	15.4939
0.91	0.53	15.4939
0.91	0.54	15.4939
0.91	0.55	15.4939
0.91	0.56	15.4939
0.91	0.57	15.4939
0.91	0.58	15.4939
0.91	0.59	15.4939
0.91	0.6	15.4939
0.91	0.61	15.4939
0.91	0.62	15.4939
0.91	0.63	15.4939
0.91	0.64	15.4939
0.91	0.65	15.4939
0.91	0.66	15.4939
0.91	0.67	15.4939
0.91	0.68	15.4939
0.91	0.69	15.4939
0.91	0.7	15.4939
0.91	0.71	15.4939
0.91	0.72	15.4939
0.91	0.73	15.4939
0.91	0.74	15.4939
0.91	0.75	15.4939
0.91	0.76	15.4939
0.91	0.77	15.4939
0.91	0.78	15.4939
0.91	0.79	15.4939
0.91	0.8	15.4939
0.91	0.81	15.4939
0.91	0.82	15.4939
0.91	0.83	15.4939
0.91	0.84	15.4939
0.91	0.85	15.4939
0.91	0.86	15.4939
0.91	0.87	15.4939
0.91	0.88	15.4939
0.91	0.89	15.4939
0.91	0.9	15.4939
0.91	0.91	15.4939
0.91	0.92	16.6709
0.91	0.93	18.0284
0.91	0.94	19.6269
0.91	0.95	21.5624
0.91	0.96	23.9996
0.91	0.97	27.2569
0.91	0.98	32.0779
0.91	0.99	40.981
0.92	0.01	16.6709
0.92	0.02	16.6709
0.92	0.03	16.6709
0.92	0.04	16.6709
0.92	0.05	16.6709
0.92	0.06	16.6709
0.92	0.07	16.6709
0.92	0.08	16.6709
0.92	0.09	16.6709
0.92	0.1	16.6709
0.92	0.11	16.6709
0.92	0.12	16.6709
0.92	0.13	16.6709
0.92	0.14	16.6709
0.92	0.15	16.6709
0.92	0.16	16.6709
0.92	0.17	16.6709
0.92	0.18	16.6709
0.92	0.19	16.6709
0.92	0.2	16.6709
0.92	0.21	16.6709
0.92	0.22	16.6709
0.92	0.23	16.6709
0.92	0.24	16.6709
0.92	0.25	16.6709
0.92	0.26	16.6709
0.92	0.27	16.6709
0.92	0.28	16.6709
0.92	0.29	16.6709
0.92	0.3	16.6709
0.92	0.31	16.6709
0.92	0.32	16.6709
0.92	0.33	16.6709
0.92	0.34	16.6709
0.92	0.35	16.6709
0.92	0.36	16.6709
0.92	0.37	16.6709
0.92	0.38	16.6709
0.92	0.39	16.6709
0.92	0.4	16.6709
0.92	0.41	16.6709
0.92	0.42	16.6709
0.92	0.43	16.6709
0.92	0.44	16.6709
0.92	0.45	16.6709
0.92	0.46	16.6709
0.92	0.47	16.6709
0.92	0.48	16.6709
0.92	0.49	16.6709
0.92	0.5	16.6709
0.92	0.51	16.6709
0.92	0.52	16.6709
0.92	0.53	16.6709
0.92	0.54	16.6709
0.92	0.55	16.6709
0.92	0.56	16.6709
0.92	0.57	16.6709
0.92	0.58	16.6709
0.92	0.59	16.6709
0.92	0.6	16.6709
0.92	0.61	16.6709
0.92	0.62	16.6709
0.92	0.63	16.6709
0.92	0.64	16.6709
0.92	0.65	16.6709
0.92	0.66	16.6709
0.92	0.67	16.6709
0.92	0.68	16.6709
0.92	0.69	16.6709
0.92	0.7	16.6709
0.92	0.71	16.6709
0.92	0.72	16.6709
0.92	0.73	16.6709
0.92	0.74	16.6709
0.92	0.75	16.6709
0.92	0.76	16.6709
0.92	0.77	16.6709
0.92	0.78	16.6709
0.92	0.79	16.6709
0.92	0.8	16.6709
0.92	0.81	16.6709
0.92	0.82	16.6709
0.92	0.83	16.6709
0.92	0.84	16.6709
0.92	0.85	16.6709
0.92	0.86	16.6709
0.92	0.87	16.6709
0.92	0.88	16.6709
0.92	0.89	16.6709
0.92	0.9	16.6709
0.92	0.91	16.6709
0.92	0.92	16.6709
0.92	0.93	18.0284
0.92	0.94	19.6269
0.92	0.95	21.5624
0.92	0.96	23.9996
0.92	0.97	27.2569
0.92	0.98	32.0779
0.92	0.99	40.981
0.93	0.01	18.0284
0.93	0.02	18.0284
0.93	0.03	18.0284
0.93	0.04	18.0284
0.93	0.05	18.0284
0.93	0.06	18.0284
0.93	0.07	18.0284
0.93	0.08	18.0284
0.93	0.09	18.0284
0.93	0.1	18.0284
0.93	0.11	18.0284
0.93	0.12	18.0284
0.93	0.13	18.0284
0.93	0.14	18.0284
0.93	0.15	18.0284
0.93	0.16	18.0284
0.93	0.17	18.0284
0.93	0.18	18.0284
0.93	0.19	18.0284
0.93	0.2	18.0284
0.93	0.21	18.0284
0.93	0.22	18.0284
0.93	0.23	18.0284
0.93	0.24	18.0284
0.93	0.25	18.0284
0.93	0.26	18.0284
0.93	0.27	18.0284
0.93	0.28	18.0284
0.93	0.29	18.0284
0.93	0.3	18.0284
0.93	0.31	18.0284
0.93	0.32	18.0284
0.93	0.33	18.0284
0.93	0.34	18.0284
0.93	0.35	18.0284
0.93	0.36	18.0284
0.93	0.37	18.0284
0.93	0.38	18.0284
0.93	0.39	18.0284
0.93	0.4	18.0284
0.93	0.41	18.0284
0.93	0.42	18.0284
0.93	0.43	18.0284
0.93	0.44	18.0284
0.93	0.45	18.0284
0.93	0.46	18.0284
0.93	0.47	18.0284
0.93	0.48	18.0284
0.93	0.49	18.0284
0.93	0.5	18.0284
0.93	0.51	18.0284
0.93	0.52	18.0284
0.93	0.53	18.0284
0.93	0.54	18.0284
0.93	0.55	18.0284
0.93	0.56	18.0284
0.93	0.57	18.0284
0.93	0.58	18.0284
0.93	0.59	18.0284
0.93	0.6	18.0284
0.93	0.61	18.0284
0.93	0.62	18.0284
0.93	0.63	18.0284
0.93	0.64	18.0284
0.93	0.65	18.0284
0.93	0.66	18.0284
0.93	0.67	18.0284
0.93	0.68	18.0284
0.93	0.69	18.0284
0.93	0.7	18.0284
0.93	0.71	18.0284
0.93	0.72	18.0284
0.93	0.73	18.0284
0.93	0.74	18.0284
0.93	0.75	18.0284
0.93	0.76	18.0284
0.93	0.77	18.0284
0.93	0.78	18.0284
0.93	0.79	18.0284
0.93	0.8	18.0284
0.93	0.81	18.0284
0.93	0.82	18.0284
0.93	0.83	18.0284
0.93	0.84	18.0284
0.93	0.85	18.0284
0.93	0.86	18.0284
0.93	0.87	18.0284
0.93	0.88	18.0284
0.93	0.89	18.0284
0.93	0.9	18.0284
0.93	0.91	18.0284
0.93	0.92	18.0284
0.93	0.93	18.0284
0.93	0.94	19.6269
0.93	0.95	21.5624
0.93	0.96	23.9996
0.93	0.97	27.2569
0.93	0.98	32.0779
0.93	0.99	40.981
0.94	0.01	19.6269
0.94	0.02	19.6269
0.94	0.03	19.6269
